73eb07e2-5bcc-48d6-a9b3-f0480aea6273,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Everlast Womens Soho Slides,https://www.kmart.com.au/product/everlast-womens-soho-slides/2687811,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/69436505-1-sz.jpg,5.00 - 8.00,-,4.4 ,13 ,;,
db8497f2-1dfb-484e-9b6f-24425132e0ec,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Everlast Mens Soho Slides,https://www.kmart.com.au/product/everlast-mens-soho-slides/2777802,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/69436178-1-sz.jpg,5.00 - 8.00,-,5.0 ,2 ,;,
02c7775c-878f-4c0b-b776-7f2ae91c36ce,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Sleeveless Halter Neck Top,https://www.kmart.com.au/product/sleeveless-halter-neck-top/2644342,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/69998812-1-sz.jpg,8.00 - 12.00,-,Not Rated,0,;,
6f9b3468-49ff-4936-a6f7-333dfb65f819,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,High Neck Pleated Maxi Dress,https://www.kmart.com.au/product/high-neck-pleated-maxi-dress/3027341,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/69994166-1-sz.jpg,14.00 - 28.00,-,5.0 ,14 ,;,
8e8a0602-431a-4e6b-9974-0b78bacd1515,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Long Sleeve Raglan Tee,https://www.kmart.com.au/product/long-sleeve-raglan-tee/2953815,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/69947506-1-sz.jpg,5.00											WAS 7,5.00											,Not Rated,0,;,
948bf3ae-b35a-4cc8-94a5-e183c3a95f25,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Mini Tassel Crossbody Bag,https://www.kmart.com.au/product/mini-tassel-crossbody-bag/2641809,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/69408472-1-sz.jpg,6.00 - 9.00,-,Not Rated,0,;,
49380e3f-74fc-4082-925c-0092233579a9,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Sleeveless Ribbed Tank Bodysuit,https://www.kmart.com.au/product/sleeveless-ribbed-tank-bodysuit/2844310,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/69762857-1-sz.jpg,5.00 - 9.00,-,Not Rated,0,;,
f33c0923-ef6d-4251-996a-77753d0b5c4e,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Disney Junior Giant Colouring Pad - Book,https://www.kmart.com.au/product/disney-junior-giant-colouring-pad---book/3098335,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/42951223-1-sz.jpg,2.00											WAS 5,2.00											,5.0 ,1 ,;Out of stock online,
35393fbc-99f3-4d17-871c-645c57d7254e,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Sesame Street: Alphabet with Elmo Giant Activity Pad - Book,https://www.kmart.com.au/product/sesame-street:-alphabet-with-elmo-giant-activity-pad---book/3098339,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/42951247-1-sz.jpg,2.00											WAS 5,2.00											,Not Rated,0,;,
ffb09892-0ccf-4e8f-a3ab-adb1fedc47a1,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shopkins Shoppies Giant Activity Pad - Book,https://www.kmart.com.au/product/shopkins-shoppies-giant-activity-pad---book/3098341,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/42951254-1-sz.jpg,2.00											WAS 5,2.00											,Not Rated,0,;Out of stock online,
b377881b-4db0-4cb7-a541-a0dfe8f27f1d,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Wonder Woman Comic Colouring Kit,https://www.kmart.com.au/product/wonder-woman-comic-colouring-kit/3098342,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/42951629-1-sz.jpg,3.00											WAS 9,3.00											,Not Rated,0,;,
87f2a9f0-47e9-4a9a-a1f9-00fc73478341,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Disney Junior Vampirina Colouring Kit,https://www.kmart.com.au/product/disney-junior-vampirina-colouring-kit/3098344,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/42951636-1-sz.jpg,3.00											WAS 9,3.00											,Not Rated,0,;Out of stock online,
04b7e15d-2e20-49c2-83b9-3f2ca29df5be,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Sesame Street: Numbers with Big Bird Giant Activity Pad,https://www.kmart.com.au/product/sesame-street:-numbers-with-big-bird-giant-activity-pad/3098345,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/42951322-1-sz.jpg,2.00											WAS 5,2.00											,Not Rated,0,;,
940a1ee8-2673-40ee-8cc8-d507c8130117,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Pinkfong Baby Shark Let's Create Underwater Fun Playtime Book,https://www.kmart.com.au/product/pinkfong-baby-shark-lets-create-underwater-fun-playtime-book/3098346,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/42951643-1-sz.jpg,3.00											WAS 9,3.00											,Not Rated,0,;Out of stock online,
6ab3c592-6df6-400b-84a7-8ce02a5318d1,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Disney Moana Colouring Kit,https://www.kmart.com.au/product/disney-moana-colouring-kit/3098347,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/0/42951650-1-sz.jpg,3.00											WAS 9,3.00											,Not Rated,0,;Out of stock online,
a672798f-e916-4f32-b52b-c55044e2a28f,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Premium Baseball Cap,https://www.kmart.com.au/product/premium-baseball-cap/2641803,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/70088748-1-sz.jpg,4.00 - 7.00,-,5.0 ,1 ,;,
79a15b09-7021-4f01-abb9-9b7fd85c744e,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Short Sleeve Textured Dolman Top,https://www.kmart.com.au/product/short-sleeve-textured-dolman-top/2897892,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/69912795-1-sz.jpg,7.00 - 12.00,-,Not Rated,0,;,
1cd73945-ba1f-46e9-8728-1b9af3a736ba,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Furline Parker Jacket,https://www.kmart.com.au/product/furline-parker-jacket/2980811,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/69954764-1-sz.jpg,30.00											WAS 49,30.00											,5.0 ,1 ,;,
b4f2e2b6-d779-4b87-83f5-6a573445b125,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Long Sleeve Printed Tee,https://www.kmart.com.au/product/long-sleeve-printed-tee/2829839,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/69691249-1-sz.jpg,3.00 - 5.00,-,5.0 ,1 ,;,
e589fa7d-cfb1-4e0d-80c4-78d813babeae,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Quilted Puffer Jacket,https://www.kmart.com.au/product/quilted-puffer-jacket/2955822,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/69894398-1-sz.jpg,20.00 - 30.00,-,Not Rated,0,;,
eab35d02-effb-47d2-8157-04b07052246c,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Long Sleeve Hacci Top,https://www.kmart.com.au/product/long-sleeve-hacci-top/2842367,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/69880957-1-sz.jpg,5.00,-,Not Rated,0,;,
93d33603-65f6-4825-85ca-491094e58f3a,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Long Sleeve Striped Panel Tee,https://www.kmart.com.au/product/long-sleeve-striped-panel-tee/2955819,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/69890925-1-sz.jpg,6.00 - 12.00,-,Not Rated,0,;,
d54f420d-c74e-4f19-985f-318e0328b40b,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Long Sleeve Tiered Dress,https://www.kmart.com.au/product/long-sleeve-tiered-dress/2963807,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/69905841-1-sz.jpg,10.00 - 20.00,-,Not Rated,0,;,
16974e5c-e50f-4448-a96e-692cc45c979b,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Hooded Parker Jacket,https://www.kmart.com.au/product/hooded-parker-jacket/2980821,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/69978791-1-sz.jpg,25.00,-,Not Rated,0,;,
9a372551-51f0-4099-b54b-c71af6fc9297,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Long Sleeve Ribbed Bodysuit,https://www.kmart.com.au/product/long-sleeve-ribbed-bodysuit/2895847,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/0/69791840-1-sz.jpg,6.00 - 12.00,-,5.0 ,1 ,;,
123bf7d1-42d1-4f04-8daf-7fa8988ba3ed,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Farmyard Fun Activity Book,https://www.kmart.com.au/product/farmyard-fun-activity-book/3083340,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/42947066-1-sz.jpg,3.00											WAS 6,3.00											,Not Rated,0,;,
427a16da-9432-484b-9023-65663bfcc7d0,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Melton Trench Jacket,https://www.kmart.com.au/product/melton-trench-jacket/3001310,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/0/69979200-1-sz.jpg,30.00											WAS 49,30.00											,Not Rated,0,;,
35bfaae6-daf0-4b3d-8b07-a8b2c4b6f234,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Curve Long Sleeve Textured Sweatshirt,https://www.kmart.com.au/product/curve-long-sleeve-textured-sweatshirt/3074306,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/69975073-1-sz.jpg,9.00											WAS 19,9.00											,5.0 ,1 ,;,
f54e5e1f-0452-466f-83ff-e459b5296b95,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Curve Long Volume Sleeve Blouse,https://www.kmart.com.au/product/curve-long-volume-sleeve-blouse/2871870,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/69935886-1-sz.jpg,7.00											WAS 17,7.00											,Not Rated,0,;,
04dbd47b-0f93-41a1-b20a-75f901df15d0,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,The Shadow Friend by Alex North - Book,https://www.kmart.com.au/product/the-shadow-friend-by-alex-north---book/3056883,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/42944478-1-sz.jpg,9.00											WAS 18,9.00											,Not Rated,0,;,
dcb1d7fb-b1bc-4ec0-b406-b0553cdf5570,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Workwear Puffer Jacket,https://www.kmart.com.au/product/workwear-puffer-jacket/2997827,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/69983818-1-sz.jpg,30.00,-,Not Rated,0,;,
19d45590-bd12-414e-bf66-3593277e6b96,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Textured Crew Neck Knit Tee,https://www.kmart.com.au/product/textured-crew-neck-knit-tee/2966306,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/69894688-1-sz.jpg,15.00											WAS 25,15.00											,Not Rated,0,;,
7ae50ea6-b6b5-46d9-9902-41955a2ef9ac,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Elsa Goody Bushranger by Darry Fraser - Book,https://www.kmart.com.au/product/elsa-goody-bushranger-by-darry-fraser---book/3037817,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/42931317-1-sz.jpg,8.00											WAS 16,8.00											,Not Rated,0,;,
c506907a-ba01-4da2-a5fe-8f60dc575bf9,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Deadliest Enemy: Our War Against Killer Germs by Michael Osterholm & Mark Olshaker - Book,https://www.kmart.com.au/product/deadliest-enemy:-our-war-against-killer-germs-by-michael-osterholm--mark-olshaker---book/3034896,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/42919247-1-sz.jpg,11.00											WAS 22,11.00											,Not Rated,0,;,
55d790fd-86d9-4fdd-a61b-f92b5220eb3f,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Ankle Sateen Pants,https://www.kmart.com.au/product/ankle-sateen-pants/2884901,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/69722097-1-sz.jpg,9.00 - 15.00,-,Not Rated,0,;,
